img_id,phase,iou_RV,dice_RV,hd_RV,assd_RV,iou_MYO,dice_MYO,hd_MYO,assd_MYO,iou_LV,dice_LV,hd_LV,assd_LV
Q0U0V5,ED,0.914405120880284,0.9552890460926275,20.0,0.28066569468181884,0.7736265161834354,0.8723668812170865,7.0,0.3148403384741627,0.6387384133863051,0.7795489605524147,61.424750711744856,1.5433014218115528
Q0U0V5,ES,0.8585398083911473,0.9238863806036477,6.082762530298219,0.41865728978145766,0.7007110943301259,0.8240213128098874,7.280109889280518,0.5004857537459193,0.6707362885048898,0.8029229904440719,6.782329983125268,0.5683204746505781
Q3R9W7,ED,0.8585496866606995,0.9238921001926785,80.11242100947892,3.6111865810189845,0.6461015552580117,0.7850081341509211,77.95511529078769,1.7349462472645019,0.8680424356924885,0.9293605103469742,6.6332495807108,0.17393649162186936
Q3R9W7,ES,0.7350789935634913,0.8473147289435979,86.54478609367523,6.029230192812781,0.6623316837380635,0.7968706729437843,82.86132994346639,2.1422101080138916,0.720955483170477,0.8378548895899087,9.055385138137417,0.3969505309253534
R4Y1Z9,ED,0.8105171664493714,0.8953432549207878,19.849433241279208,0.5638204218645844,0.6286299965835369,0.7719739878330203,9.273618495495704,0.46886445694003787,0.8482685512367502,0.91790616755248,39.01281840626232,0.585417697023794
R4Y1Z9,ES,0.8284639220894239,0.9061856918048674,39.408120990476064,0.33600765659455184,0.7036375808971245,0.8260413937647378,36.55133376499413,0.48090757669912976,0.5048881896842398,0.670997610513742,31.68595903550972,0.9598370485344849
S1S3Z7,ED,0.9253112033195026,0.9612068965517243,2.8284271247461903,0.17532190452925833,0.716725820763091,0.8349916009820401,2.8284271247461903,0.2760609659920195,0.856792545365377,0.9228737453777078,5.744562646538029,0.19413177514880792
S1S3Z7,ES,0.8561115988684045,0.9224785830661695,2.8284271247461903,0.31779656094541087,0.6413526796161989,0.7814928352463122,9.643650760992955,0.40294925007212734,0.6806307366439237,0.8099705923540147,6.48074069840786,0.38118922397987925
T2T9Z9,ED,0.904944895591648,0.9501008640048721,3.1622776601683795,0.22029483168287559,0.6936192468619279,0.8190970292137618,6.164414002968976,0.3270490205738269,0.7549829038445521,0.8603877589811829,13.038404810405298,0.474899980998267
T2T9Z9,ES,0.904355772159611,0.94977607165707,2.8284271247461903,0.18992946149377593,0.6679742835349279,0.8009407460638936,6.4031242374328485,0.38665222409797706,0.7732833682354263,0.8721486730064026,5.385164807134504,0.3762888914422973
T9U9W2,ED,0.8942299195899983,0.9441619629612356,4.898979485566356,0.19549928562632768,0.707485173906077,0.8286867549047224,35.298725189445584,0.3702726327154707,0.8301965704726074,0.9072212065813534,5.916079783099616,0.24450361334827625
T9U9W2,ES,0.40583501006037415,0.5773579504794679,44.69899327725402,1.3572552312512163,0.5667502581501729,0.7234723660672266,30.93541659651604,0.6383805902858315,0.6480649989309462,0.7864556305137547,26.019223662515376,0.4372247995622456
